VAL,SMA,WMA,MOM,STCK,STCD,RSI,MACD,LWR,CCI
0.21263623777396073,0.20416833279314445,0.20798566890397213,0.7014424828257,0.7665011108854465,0.6836868244278931,0.6461781678266023,0.7614514361275007,0.23349888911455352,0.6447123111988909
0.21622634685432748,0.20497640665243494,0.20845301272540626,0.7193718900161581,0.8890517777244389,0.7318318029250052,0.7153240201976419,0.7593401008989923,0.11094822227556111,0.7075188505518218
0.2120838134442845,0.2057331012667142,0.20859344495987103,0.6939411000930725,0.6992239191350146,0.6729197719330601,0.6145742403776632,0.7521929040281975,0.3007760808649854,0.6133556722935285
0.21662995556986697,0.20648392816740033,0.2089873255804737,0.6938191566878558,0.8576005137298265,0.5901902463634067,0.6141983975645612,0.7514449412621527,0.14239948627017354,0.7247897653853967
0.21852074683298053,0.20714154811949023,0.2094586726348826,0.6850373682004519,0.9438986293715765,0.5312526372026921,0.5859028453240915,0.7525825866987772,0.056101370628423394,0.7741069587991835
0.21990151918493606,0.20767586137179062,0.20997958531279254,0.6835736332685627,1.0,0.5598027397248595,0.5809382846176443,0.754582149996665,0.0,0.8009384960725606
0.22109125079938355,0.20818595878187846,0.2105452768501771,0.6981491827462711,1.0,0.5405663288770991,0.652700499268345,0.7570085563766606,0.0,0.8170804055973817
0.22087871888038157,0.20882302180360765,0.21106416615793577,0.6836955766737794,0.984632312297279,0.349566595975492,0.6016410469156254,0.7580853471937141,0.015367687702721025,0.8037342105216351
0.21996523548980157,0.2092619230429678,0.21148156292832282,0.679365447098042,0.9183291835795288,0.40213744034549687,0.5800310247562405,0.757264496035304,0.08167081642047119,0.7632262837759951
0.2234491867877553,0.20980063894916143,0.2121022255354203,0.6909526585266856,1.0,0.3300666291848446,0.6250756836024249,0.7601605921639005,0.0,0.8469857852519238
0.22784662147628917,0.21051036320131802,0.21298042789390545,0.6972341931378575,1.0,0.17210464827467017,0.6456846087912969,0.7670148497937596,0.0,0.9304499686263408
0.22801656768162618,0.2111496287957932,0.21382443876145366,0.694306723274079,1.0,0.22239712847505974,0.6362528563352333,0.7718985148220734,0.0,0.8938133860823317
0.23130947824207185,0.2118615581122937,0.2148461880799301,0.7098583375801316,1.0,0.17491014483007694,0.7005094805066765,0.7788715301511423,0.0,0.9238833044770469
0.22886626264928212,0.21256246958186925,0.21566004868857647,0.7043084634002604,0.894873541354095,0.2275488641837603,0.6687365661377205,0.7806263942307798,0.10512645864590492,0.8419280741834616
0.22899373131804227,0.2132854042873041,0.21643746133265282,0.7017468237521324,0.8993456471823645,0.2713022273247737,0.6610616909203885,0.7813095151588652,0.10065435281763539,0.8249311152535952
0.22810159487283874,0.21394228423474979,0.2171092966201643,0.6915627896220573,0.8605687775748979,0.32113549595018964,0.6225750507601154,0.779940785788046,0.13943122242510206,0.7899223270690983
0.22650821848382238,0.21445237541584225,0.21763321369859673,0.6725347530941069,0.7913123888187953,0.3598328423217446,0.5451144003791714,0.7761517589578176,0.20868761118120482,0.7431407504393921
0.22459618845242044,0.21472246091559263,0.21799745497203796,0.6718637538134489,0.7082056626987547,0.38032249695837567,0.5414949959227401,0.7701332665770669,0.2917943373012452,0.6940269115297985
0.22338550654191933,0.21500870193760935,0.21826398062314742,0.6788777769944968,0.6555831576637645,0.40203776745374964,0.5807293731485951,0.763265077010777,0.3444168423362355,0.6616327486571408
0.22444758919245983,0.215457876036054,0.21858270349236983,0.690952244457398,0.7017467693778555,0.43611372546466287,0.647443621599249,0.7584940811870985,0.29825323062214454,0.6774961528205158
0.22661444838429406,0.21609053142069373,0.2190165578475299,0.6894280554095099,0.7751707751707752,0.39918817014583174,0.6418768155586645,0.7567255432543115,0.22482922482922482,0.7191022591454451
0.22682705242135473,0.21663732633381952,0.21942399239779173,0.691684836544596,0.7853516690725993,0.4448897038626627,0.6548485439204158,0.7550211022244168,0.21464833092740068,0.7160322840207517
0.22997111130863446,0.21731255939308108,0.22000520471537555,0.6927215625235826,0.9303864418986744,0.43086057631046515,0.6585881234217625,0.7568490042185612,0.06961355810132565,0.7822412965025797
0.23022590441003732,0.21790044823414306,0.22056007091111368,0.6858296897823953,0.9436392008582597,0.4842316273429366,0.6328011660435965,0.7580107144933497,0.05636079914174037,0.7760341130481438
0.22703929586812197,0.21828649893979693,0.2208656235932918,0.6708881030543925,0.7778915621975648,0.5192789534247814,0.5507417352914094,0.7545721793071062,0.2221084378024352,0.68788253055172
0.23011953027344825,0.2187092446568909,0.22135101545178046,0.6751570538928777,0.9381062771488377,0.5576576088182378,0.5687718763528663,0.7549711855313973,0.06189372285116248,0.7538765707971294
0.23084197292652017,0.21910190681817912,0.22185729984843738,0.6776577218383973,0.9756832691889297,0.5933051509807725,0.5797500349106398,0.755587188452371,0.024316730811070348,0.758622278817289
0.2353456014564963,0.2196552994831497,0.22263753599834835,0.6924772616438614,1.0,0.44684541071023487,0.6389638724301806,0.7608326054000447,0.0,0.8415640699144034
0.23515441648287078,0.22022484019559224,0.22336961336813302,0.7029054931363359,0.9917811574275736,0.48957941460515625,0.7049649630197862,0.7640996593190584,0.00821884257242642,0.8151597676378565
0.23311509807785546,0.22085603052053218,0.22392975145456087,0.7033936808264907,0.90411298660834,0.5369391365972015,0.7082574775611917,0.763596425288296,0.09588701339165992,0.7585463128515078
0.23240008358483003,0.2215388492502965,0.22440195484494446,0.691034644245643,0.8733752594546916,0.588172661470486,0.6586007220176892,0.7617092945697557,0.12662474054530828,0.7361760141833092
0.23052223751325396,0.22203275625574415,0.22470568453016937,0.697536049648564,0.7926486158024377,0.625231687161582,0.7047276736764319,0.7573858570910635,0.20735138419756224,0.6834526339715009
0.23220821348964682,0.22272803173035266,0.22508974087681657,0.6893251591915257,0.8323654985858181,0.5215696154352094,0.6737393033456317,0.7554125694786794,0.1676345014141819,0.7252343987040843
0.2322295964940527,0.2232669818467705,0.22543066461741235,0.6839585106714455,0.8147975104588163,0.4878721184799898,0.6514930518420826,0.753336800085138,0.18520248954118368,0.7204741221068826
0.23429949295595875,0.2238121198471407,0.22587452717475417,0.6859368302105782,0.9322647676862011,0.47518003789903707,0.6598921903360297,0.7536241446541861,0.06773523231379874,0.7751256545230092
0.2340859153251055,0.22430217484188145,0.22626927267313707,0.6819082465935815,0.9180977790698492,0.5272968500328474,0.6404920213497591,0.7530623659190536,0.08190222093015077,0.7596859787155047
0.2345127821145772,0.22476587371161716,0.22666096659149135,0.6837438157457922,0.9458517863799518,0.5799181136349162,0.6505567542075272,0.7525982291207146,0.05414821362004815,0.7639350126490827
0.2299248475739756,0.22507840732288661,0.2267182344489666,0.6731952971252516,0.6475536476661828,0.615384910335303,0.5746546355070523,0.7462922848809492,0.35244635233381705,0.600099194430889
0.226787964433537,0.22531412496384923,0.22654713593474246,0.6541883781309721,0.2844841881205134,0.44859035233125943,0.46850133258551374,0.7371953033503706,0.7155158118794865,0.4660372229452987
0.22655311197536598,0.22542136210150798,0.22634533481812738,0.6408901288883825,0.2648478507963977,0.4642399253183584,0.3916243657031101,0.7294432253270711,0.7351521492036022,0.44669357477919264
0.22591302814533448,0.22535455861828127,0.22609415017014864,0.6385647157688662,0.2113295606320531,0.45449100801812015,0.37771265392469194,0.7223545209333585,0.7886704393679469,0.4249181643999623
0.20724094156616257,0.22463678401257087,0.2246071197565594,0.5755081742970838,0.0,0.9064841649399076,0.09687653657367054,0.6945665268628682,1.0,0.0048281907135153445
0.1959523739552121,0.22341523567282337,0.22241634163003268,0.5501151681964975,0.0,0.970550749496214,0.03362019232538587,0.6595993926259729,1.0,0.021410140431882434
0.2036559889269932,0.22254424896078392,0.220815483273913,0.571864571600292,0.1955568370611416,0.9319601193775074,0.14922906435615907,0.6418400577431764,0.8044431629388584,0.22172988990471143
0.20043368194601935,0.22155753125306527,0.219056424210792,0.5651751787407719,0.11375833550731604,0.8882418197021923,0.13309205575932248,0.6248590562018599,0.886241664492684,0.2320938379415208
0.21210642245568848,0.2210049159667108,0.218135850824068,0.6032592014735899,0.4100717185447589,0.863757207228927,0.2840528165416337,0.626275742921908,0.5899282814552412,0.403302612585527
0.21199965166977647,0.22050366123838172,0.21724359735493626,0.6084416926779819,0.40736133423038723,0.8415482164959791,0.2981088060693933,0.6281762029135957,0.5926386657696128,0.4126444817623438
0.20408271148034757,0.2197949435918691,0.21585765194677572,0.5891895411480838,0.20638922070729954,0.8101472086767751,0.24853784945982288,0.6212084809996493,0.7936107792927004,0.3339843132803822
0.20389076926710564,0.21912142226052198,0.21450437263868777,0.5855895192438185,0.20151675339713399,0.7803056367953655,0.23615776061383348,0.6164971000246062,0.798483246602866,0.3511671009637317
0.20156460128359327,0.21833084066589378,0.21303975720042267,0.5726910538984676,0.14246680671692,0.7452774997695792,0.19755514753781733,0.6110862026970666,0.85753319328308,0.345590081540936
0.1985985297651961,0.21736292206605584,0.2114288069004938,0.5635657949369471,0.06717286137313323,0.7023921283224013,0.17684671066632401,0.6044330453549955,0.9328271386268667,0.3369334253109663
0.1819109518664243,0.21581112111494688,0.20877155693517963,0.5066336487816685,0.0,0.8137150707163897,0.05870208509606565,0.5806742729047852,1.0,0.2262224980788411
0.19164191364547592,0.2144868902789197,0.2068600374979489,0.5338375869118496,0.18210958345761358,0.770460437311311,0.15105590716487824,0.5749905975564077,0.8178904165423865,0.3391651560078222
0.18242309826031403,0.21283535688371524,0.20442109644706727,0.5165204846805234,0.009584537333335133,0.716514803648132,0.12424979366471015,0.5611491885801422,0.9904154626666649,0.29369518969087444
0.17896629941146255,0.21117448871612202,0.2018583975646637,0.49775413994237616,0.0,0.6965611954627453,0.08271136850915824,0.5478803540704507,1.0,0.29932499954533376
0.1871819526000452,0.2096910435138739,0.19994777733209584,0.5192654535057643,0.145721087182321,0.6506367714701448,0.14693362887062963,0.54899909413487,0.854278912817679,0.3781066183632478
0.19294360854606213,0.20838169748506744,0.19851488176939452,0.5228769658327622,0.2479156113609734,0.6101021011710249,0.15702699285314475,0.5584786841966609,0.7520843886390266,0.43097375233263585
0.1985985297651961,0.20711212732878695,0.1975414658191656,0.5396598151656812,0.34940181976170337,0.5744086478681585,0.20102696172935283,0.5742746907689257,0.6505981802382966,0.47984295363073987
0.1952482853480805,0.20573341520807836,0.19642689301793007,0.5358964429274327,0.2931236172709993,0.5433831929508975,0.19539016578045793,0.5842023397604525,0.7068763827290008,0.46308822159013774
0.19825712287528938,0.20452911121897932,0.19560050229885403,0.5465867802789979,0.3472915389968529,0.5055414208636437,0.22003192307862227,0.5969306286299918,0.6527084610031472,0.49286472775904644
0.2016927550739111,0.20346820742277844,0.19507946372909804,0.5618405752498987,0.4091430196204701,0.47220558537216994,0.2520163127014527,0.6122122388236786,0.5908569803795298,0.5257896047680313
0.21321599484788575,0.20287029612824398,0.19539173537964033,0.5900811358417445,0.6165952148488216,0.45341795106972355,0.3141182601893028,0.6388734301717526,0.3834047851511784,0.622505870506171
0.21212773334203558,0.20217653803689586,0.1956700427353099,0.58689559729443,0.5970033081629049,0.43161860820104786,0.30897235455386013,0.6592494257631537,0.402996691837095,0.6205066906925164
0.20711289595293286,0.20130878417342848,0.19565973988074778,0.5665569279537038,0.506721491114181,0.4043519510892232,0.27440823612445564,0.6698307572943262,0.4932785088858191,0.5856552716752912
0.19629385296317778,0.19999573189240558,0.19498648385944867,0.5361110343357641,0.31194690839972167,0.363093078240775,0.23178528028480377,0.66576156271691,0.6880530916002783,0.4979572841744413
0.19552561534282845,0.1986635167301751,0.19434634401953343,0.5326801597355092,0.2981163725500379,0.3212320672363826,0.2263827525701457,0.6621326471113113,0.7018836274499621,0.49774258679015443
0.1915777646322583,0.19718015997966057,0.19352937092059938,0.5345176957168364,0.24748478274098887,0.34347279620071425,0.2287807276486693,0.655134203628048,0.7525152172590112,0.4645073045373725
0.19742484441881047,0.1960573212829764,0.1931957903388205,0.5603086224028669,0.3859870834448671,0.35717088527357505,0.27448133489552334,0.6571455646069349,0.6140129165551329,0.534400376883686
0.19866249848326709,0.195085617945581,0.1930163606103719,0.56453585576062,0.413900364630535,0.32571232003242906,0.2822588250251846,0.6607482097044718,0.586099635369465,0.5576372270755283
0.18967857161530569,0.19381164388960817,0.19230251991583575,0.5405825685732385,0.22817931073681524,0.289471595924214,0.25051389872646723,0.6534825688231313,0.7718206892631848,0.449316467163595
0.18005448879925415,0.1922272827341537,0.1910311209198402,0.5665573420229915,0.031772235458606496,0.49773794077304506,0.2850765662240546,0.6370285216997278,0.9682277645413935,0.31999955124006435
0.18167627970340006,0.19134405230891008,0.18996895968015898,0.6036200628577884,0.07912421577493912,0.4527279201537296,0.3425243623783205,0.6268469718974423,0.9208757842250609,0.36228069166694266
0.1782831971594139,0.19073360204679302,0.18873804006168393,0.5717639527633899,0.0,0.43916555764418636,0.2832118649026958,0.6157721188756643,1.0,0.3362023847879339
0.1864136789206667,0.19013789955399962,0.18808623227490046,0.6043552428780342,0.23274636728955467,0.4094017867103008,0.34406879732915946,0.6177354885619991,0.7672536327104453,0.45494548896715115
0.18814220455169522,0.18971324278114096,0.18758739856801557,0.5758076499093862,0.28222782155048637,0.3881841704239995,0.28648919953045493,0.6223294799251903,0.7177721784495137,0.4842465891781035
0.20036971322794836,0.18930775262688712,0.18792787957165638,0.6112165780092564,0.6322572920010694,0.3679241980163643,0.35681922332287874,0.6413337829103678,0.3677427079989306,0.6571247662895849
0.19930272654941592,0.1888690880893493,0.18822347905449474,0.6308812460669888,0.601713311869624,0.34600669562205383,0.3897407289912194,0.6557078839924049,0.39828668813037604,0.6516458521006404
0.203826620253888,0.18886024042439448,0.18884764707494006,0.6444193449444574,0.7312160715631313,0.34556462952999734,0.414101143287589,0.6728946010506278,0.2687839284368687,0.718695802786092
0.20980167353561127,0.18906445554441728,0.18986922156580543,0.6682502746573344,0.902260295819325,0.3557680651830725,0.4549499390273093,0.6938032171310322,0.09773970418067504,0.7980860972142011
0.19198324841732406,0.18873343053763586,0.1896942804364849,0.625612524933441,0.3921830533038388,0.33922868085210295,0.384505836749549,0.6892841808782012,0.6078169466961613,0.5461197153539722
0.19132178158288682,0.1884820270406542,0.18949661914190524,0.6716198670030152,0.37324764365425334,0.3266675178778635,0.46104860833103767,0.6851608812579947,0.6267523563457467,0.539961954254616
0.17896629941146255,0.18838029259746256,0.18849446512475643,0.6082146791910205,0.01955475361980745,0.3215844425174724,0.35259073956865616,0.6675813852619932,0.9804452463801924,0.3649984204806218
